725786,"MALAD CITY",ID,-7.0,42.150,-112.283,1362
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1995,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-10.8,B,8,-15.8,B,8,63,A,7,869,B,8,350,B,8,2.1,B,8,16100,C,8,77777,B,8,0.4,E,8,0.046,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1995,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-11.1,B,8,-16.6,B,8,60,A,7,869,B,8,350,B,8,1.6,B,8,16100,C,8,77777,B,8,0.4,E,8,0.046,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1995,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-11.4,B,8,-17.3,B,8,58,A,7,869,B,8,350,B,8,1.2,B,8,16100,C,8,77777,B,8,0.4,E,8,0.046,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1995,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-11.7,B,8,-18.1,B,8,55,A,7,869,B,8,360,B,8,0.8,B,8,16100,C,8,77777,B,8,0.4,E,8,0.046,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1995,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-15.2,B,8,-18.8,B,8,71,A,7,869,B,8,360,B,8,0.4,B,8,16100,C,8,77777,B,8,0.4,E,8,0.046,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1995,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-15.0,A,7,-19.5,A,7,66,A,7,869,A,7,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.4,E,8,0.046,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1995,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-15.0,A,7,-19.5,A,7,66,A,7,869,A,7,0,A,7,0.0,A,7,16100,B,7,77777,A,7,0.4,E,8,0.046,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1995,08:00,0,12,0,1,0,0,1,0,0,1,0,0,1,1,0,1,2,0,1,2,0,1,1,0,A,7,0,E,9,-15.6,A,7,-17.8,A,7,81,A,7,870,A,7,320,A,7,2.0,A,7,24100,B,7,77777,A,7,0.4,E,8,0.046,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1995,09:00,106,1415,45,1,25,331,1,28,21,1,25,45,1,25,182,1,28,32,1,25,36,1,45,0,A,7,0,E,9,-13.9,A,7,-18.9,A,7,63,A,7,870,A,7,350,A,7,2.0,A,7,24100,B,7,77777,A,7,0.4,E,8,0.046,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1995,10:00,304,1415,185,1,25,667,1,28,42,1,25,190,1,25,541,1,28,73,1,25,81,1,45,0,A,7,0,E,9,-12.3,A,7,-18.4,A,7,57,A,7,871,A,7,0,A,7,0.0,A,7,24100,B,7,77777,A,7,0.4,E,8,0.046,F,8,0.490,F,8,0,1,D,9,00,C,8
01/01/1995,11:00,458,1415,316,1,25,802,1,28,56,1,25,330,1,25,731,1,28,91,1,25,114,1,45,0,B,8,0,B,8,-9.3,B,8,-16.5,B,8,52,A,7,872,B,8,0,B,8,0.0,B,8,24100,C,8,77777,B,8,0.5,E,8,0.046,F,8,0.490,F,8,0,1,D,9,00,C,8
