722050,"ORLANDO INTL ARPT",FL,-5.0,28.433,-81.333,29
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1995,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,16.1,A,7,16.1,A,7,100,A,7,1017,A,7,330,A,7,1.5,A,7,8000,B,7,77777,A,7,2.8,E,8,0.072,F,8,0.150,F,8,0,1,D,9,00,C,8
01/01/1995,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,A,7,1,A,7,16.1,A,7,16.1,A,7,100,A,7,1017,A,7,40,A,7,1.5,A,7,4800,B,7,77777,A,7,2.8,E,8,0.072,F,8,0.150,F,8,0,1,D,9,10,C,8
01/01/1995,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,5,A,7,15.6,A,7,15.6,A,7,100,A,7,1016,A,7,0,A,7,0.0,A,7,3200,B,7,77777,A,7,2.8,E,8,0.072,F,8,0.150,F,8,0,1,D,9,45,C,8
01/01/1995,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,15.0,A,7,15.0,A,7,100,A,7,1016,A,7,330,A,7,2.1,A,7,200,B,7,30,A,7,2.8,E,8,0.072,F,8,0.150,F,8,0,1,D,9,45,C,8
01/01/1995,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,15.0,A,7,15.0,A,7,100,A,7,1016,A,7,10,A,7,2.1,A,7,400,B,7,30,A,7,2.8,E,8,0.072,F,8,0.150,F,8,0,1,D,9,45,C,8
01/01/1995,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,14.4,A,7,14.4,A,7,100,A,7,1016,A,7,0,A,7,0.0,A,7,200,B,7,30,A,7,2.9,E,8,0.072,F,8,0.150,F,8,0,1,D,9,45,C,8
01/01/1995,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,15.0,A,7,15.0,A,7,100,A,7,1017,A,7,360,A,7,2.1,A,7,200,B,7,30,A,7,2.9,E,8,0.072,F,8,0.150,F,8,0,1,D,9,45,C,8
01/01/1995,08:00,62,955,5,1,10,0,1,16,5,1,10,6,1,10,0,1,16,6,1,10,20,1,21,10,A,7,10,A,7,15.0,A,7,15.0,A,7,100,A,7,1018,A,7,0,A,7,0.0,A,7,200,B,7,30,A,7,2.9,E,8,0.072,F,8,0.150,F,8,0,1,D,9,43,C,8
01/01/1995,09:00,315,1415,40,1,10,0,1,16,40,1,10,47,1,10,0,1,16,47,1,10,162,1,21,10,A,7,10,A,7,15.6,A,7,15.6,A,7,100,A,7,1019,A,7,0,A,7,0.0,A,7,200,B,7,30,A,7,2.9,E,8,0.072,F,8,0.150,F,8,0,1,D,9,45,C,8
01/01/1995,10:00,549,1415,79,1,10,0,1,16,79,1,10,94,1,10,0,1,16,94,1,10,345,1,21,10,A,7,10,A,7,16.1,A,7,16.1,A,7,100,A,7,1019,A,7,0,A,7,0.0,A,7,200,B,7,30,A,7,2.9,E,8,0.072,F,8,0.150,F,8,0,1,D,9,45,C,8
