701195,"SHISHMAREF (AWOS)",AK,-9.0,66.267,-166.050,2
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2003,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,E,9,3,A,7,-22.0,A,7,-25.0,A,7,74,A,7,1013,E,9,280,A,7,4.6,A,7,16100,B,7,77777,A,7,0.3,E,8,0.044,F,8,0.690,F,8,0,1,D,9,00,C,8
01/01/2003,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,E,9,5,A,7,-21.0,A,7,-24.0,A,7,75,A,7,1013,E,9,290,A,7,5.1,A,7,16100,B,7,77777,A,7,0.3,E,8,0.044,F,8,0.690,F,8,0,1,D,9,00,C,8
01/01/2003,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-21.0,A,7,-24.0,A,7,75,A,7,1013,E,9,290,A,7,4.6,A,7,16100,B,7,77777,A,7,0.3,E,8,0.044,F,8,0.690,F,8,0,1,D,9,00,C,8
01/01/2003,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-19.0,A,7,-22.0,A,7,75,A,7,1013,E,9,300,A,7,5.1,A,7,16100,B,7,390,A,7,0.3,E,8,0.044,F,8,0.690,F,8,0,1,D,9,00,C,8
01/01/2003,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-18.0,A,7,-21.0,A,7,75,A,7,1013,E,9,300,A,7,5.1,A,7,16100,B,7,330,A,7,0.3,E,8,0.044,F,8,0.690,F,8,0,1,D,9,00,C,8
01/01/2003,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-18.0,A,7,-21.0,A,7,75,A,7,1013,E,9,300,A,7,4.6,A,7,16100,B,7,270,A,7,0.3,E,8,0.044,F,8,0.690,F,8,0,1,D,9,00,C,8
01/01/2003,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-17.0,A,7,-20.0,A,7,75,A,7,1013,E,9,340,A,7,6.2,A,7,16100,B,7,270,A,7,0.3,E,8,0.044,F,8,0.690,F,8,0,1,D,9,00,C,8
01/01/2003,08:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-17.0,A,7,-19.0,A,7,83,A,7,1013,E,9,330,A,7,4.6,A,7,16100,B,7,210,A,7,0.3,E,8,0.044,F,8,0.690,F,8,0,1,D,9,00,C,8
01/01/2003,09:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-17.0,A,7,-18.0,A,7,91,A,7,1013,E,9,330,A,7,4.6,A,7,16100,B,7,210,A,7,0.3,E,8,0.044,F,8,0.690,F,8,0,1,D,9,00,C,8
01/01/2003,10:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-17.0,A,7,-19.0,A,7,83,A,7,1013,E,9,310,A,7,3.6,A,7,16100,B,7,330,A,7,0.3,E,8,0.044,F,8,0.690,F,8,0,1,D,9,00,C,8
