722470,"LONGVIEW GREGG COUNTY AP [OVERTON - UT]",TX,-6.0,32.290,-94.980,146
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1991,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,E,9,8,E,9,17.2,E,9,8.3,E,9,56,A,7,964,E,9,180,E,9,2.6,E,9,80500,C,8,1500,E,9,1.7,E,8,0.032,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1991,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,E,9,8,E,9,17.1,E,9,7.9,E,9,55,A,7,968,E,9,180,E,9,2.8,E,9,80500,C,8,3070,E,9,1.7,E,8,0.032,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1991,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,E,9,7,E,9,16.0,E,9,8.4,E,9,61,A,7,973,E,9,170,E,9,3.0,E,9,80500,C,8,4639,E,9,1.7,E,8,0.032,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1991,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,E,9,6,E,9,16.9,E,9,10.0,E,9,64,A,7,978,E,9,180,E,9,3.2,E,9,80500,C,8,6209,E,9,1.7,E,8,0.032,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1991,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,E,9,6,E,9,16.8,E,9,10.5,E,9,66,A,7,982,E,9,180,E,9,3.2,E,9,80500,C,8,7778,E,9,1.7,E,8,0.032,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1991,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,E,9,5,E,9,16.7,E,9,11.1,E,9,70,A,7,986,E,9,170,E,9,3.4,E,9,80500,C,8,9348,E,9,1.6,E,8,0.032,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1991,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,E,9,4,E,9,16.6,E,9,11.7,E,9,73,A,7,991,E,9,160,E,9,4.3,E,9,80500,C,8,11040,E,9,1.7,E,8,0.032,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1991,08:00,49,884,18,1,17,128,1,21,11,1,17,20,1,17,59,1,21,16,1,17,21,1,32,4,E,9,3,E,9,16.5,E,9,12.2,E,9,76,A,7,996,E,9,150,E,9,4.2,E,9,80500,C,8,13632,E,9,1.7,E,8,0.032,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1991,09:00,283,1415,140,1,17,316,1,21,77,1,17,144,1,17,236,1,21,96,1,17,143,1,32,6,E,9,6,E,9,16.4,E,9,12.8,E,9,79,A,7,1001,E,9,160,E,9,3.8,E,9,80500,C,8,15305,E,9,1.8,E,8,0.032,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1991,10:00,504,1415,283,1,17,389,1,21,144,1,17,291,1,17,361,1,21,162,1,17,283,1,32,4,E,9,4,E,9,17.3,E,9,14.3,E,9,83,A,7,1006,E,9,160,E,9,4.9,E,9,80500,C,8,16979,E,9,1.8,E,8,0.032,F,8,0.170,F,8,0,1,D,9,00,C,8
