725025,"TETERBORO AIRPORT",NJ,-5.0,40.850,-74.067,3
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2000,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,-3.0,A,7,-3.0,B,8,100,A,7,1022,A,7,0,A,7,0.0,A,7,3600,B,7,240,A,7,1.1,E,8,0.088,F,8,0.160,F,8,0,1,D,9,10,C,8
01/01/2000,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-4.0,A,7,-4.0,A,7,100,A,7,1023,A,7,0,A,7,0.0,A,7,2000,B,7,15,A,7,1.1,E,8,0.088,F,8,0.160,F,8,0,1,D,9,10,C,8
01/01/2000,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-3.0,A,7,-4.0,A,7,92,A,7,1023,A,7,0,A,7,0.0,A,7,2400,B,7,77777,A,7,1.0,E,8,0.088,F,8,0.160,F,8,0,1,D,9,10,C,8
01/01/2000,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-2.0,A,7,-2.0,A,7,100,A,7,1023,A,7,0,A,7,0.0,A,7,400,B,7,15,A,7,1.0,E,8,0.088,F,8,0.160,F,8,0,1,D,9,10,C,8
01/01/2000,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-1.0,A,7,-1.0,A,7,100,A,7,1024,A,7,0,A,7,0.0,A,7,400,B,7,15,A,7,1.0,E,8,0.088,F,8,0.160,F,8,0,1,D,9,10,C,8
01/01/2000,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-1.0,A,7,-1.0,A,7,100,A,7,1024,A,7,0,A,7,0.0,A,7,400,B,7,15,A,7,1.0,E,8,0.088,F,8,0.160,F,8,0,1,D,9,10,C,8
01/01/2000,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,0.0,A,7,0.0,A,7,100,A,7,1024,A,7,0,A,7,0.0,A,7,400,B,7,15,A,7,1.0,E,8,0.088,F,8,0.160,F,8,0,1,D,9,49,C,8
01/01/2000,08:00,42,884,4,2,9,84,2,21,2,2,9,7,2,9,48,2,21,5,2,9,8,2,25,10,E,9,10,A,7,0.0,A,7,0.0,A,7,100,A,7,1025,A,7,190,A,7,1.5,A,7,400,B,7,15,A,7,0.9,E,8,0.088,F,8,0.160,F,8,0,1,D,9,45,C,8
01/01/2000,09:00,240,1415,124,2,9,319,2,21,69,2,9,125,2,9,220,2,21,88,2,9,129,2,25,10,E,9,10,A,7,1.0,A,7,1.0,A,7,100,A,7,1025,A,7,220,A,7,2.1,A,7,400,B,7,15,A,7,0.9,E,8,0.088,F,8,0.160,F,8,0,1,D,9,44,C,8
01/01/2000,10:00,419,1415,257,2,9,559,2,21,91,2,9,262,2,9,485,2,21,117,2,9,162,2,25,10,E,9,10,E,9,1.0,A,7,1.0,A,7,100,A,7,1026,A,7,240,A,7,1.5,A,7,400,B,7,30,A,7,0.9,E,8,0.088,F,8,0.160,F,8,0,1,D,9,44,C,8
