725103,"READING SPAATZ FIELD",PA,-5.0,40.367,-75.967,104
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1997,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,B,8,3,B,8,-5.6,B,8,-11.0,B,8,62,A,7,1005,E,9,320,B,8,4.9,B,8,24100,C,8,77777,B,8,1.4,E,8,0.079,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,B,8,3,B,8,-6.5,B,8,-11.2,B,8,66,A,7,1006,E,9,330,B,8,4.8,B,8,24100,C,8,77777,B,8,1.4,E,8,0.079,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,B,8,3,B,8,-7.2,B,8,-11.2,B,8,70,A,7,1006,E,9,350,B,8,4.6,B,8,24100,C,8,77777,B,8,1.4,E,8,0.079,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,B,8,2,B,8,-8.1,B,8,-11.5,B,8,74,A,7,1006,E,9,360,B,8,4.4,B,8,24100,C,8,77777,B,8,1.4,E,8,0.079,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,B,8,2,B,8,-8.8,B,8,-11.5,B,8,79,A,7,1007,E,9,10,B,8,4.3,B,8,24100,C,8,77777,B,8,1.4,E,8,0.079,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,E,9,-9.0,A,7,-11.0,A,7,84,A,7,1008,E,9,20,A,7,4.1,A,7,24100,B,7,77777,A,7,1.3,E,8,0.079,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,E,9,-9.0,A,7,-11.0,A,7,84,A,7,1008,E,9,30,A,7,4.1,A,7,24100,B,7,77777,A,7,1.3,E,8,0.079,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,08:00,29,743,11,1,11,120,1,16,6,1,11,12,1,11,60,1,16,10,1,11,15,1,22,2,A,7,2,E,9,-9.0,A,7,-12.0,A,7,77,A,7,1009,E,9,90,A,7,2.6,A,7,32200,B,7,77777,A,7,1.4,E,8,0.079,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,09:00,221,1415,75,1,11,29,1,16,71,1,11,83,1,11,22,1,16,79,1,11,163,1,22,9,A,7,9,E,9,-8.0,A,7,-12.0,A,7,70,A,7,1010,E,9,130,A,7,3.1,A,7,32200,B,7,4500,A,7,1.4,E,8,0.079,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,10:00,409,1415,117,1,11,52,1,16,102,1,11,128,1,11,47,1,16,115,1,11,273,1,22,9,A,7,9,E,9,-7.0,A,7,-13.0,A,7,59,A,7,1010,E,9,130,A,7,3.6,A,7,32200,B,7,2100,A,7,1.4,E,8,0.079,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1997,11:00,545,1415,120,1,11,55,1,17,99,1,11,133,1,11,52,1,17,112,1,11,298,1,23,9,B,8,9,B,8,-5.9,B,8,-13.2,E,9,52,A,7,1010,E,9,140,B,8,3.6,B,8,32200,C,8,1720,B,8,1.4,E,8,0.079,F,8,0.180,F,8,0,1,D,9,10,C,8
01/01/1997,12:00,620,1415,170,1,11,65,1,17,142,1,11,188,1,11,63,1,17,160,1,11,428,1,23,10,B,8,10,B,8,-5.5,B,8,-12.8,E,9,53,A,7,1008,E,9,160,B,8,3.6,B,8,32200,C,8,1340,B,8,1.4,E,8,0.079,F,8,0.180,F,8,0,1,D,9,10,C,8
01/01/1997,13:00,628,1415,138,1,11,0,1,16,138,1,11,159,1,11,0,1,16,159,1,11,572,1,22,10,A,7,10,E,9,-5.0,B,8,-11.3,E,9,58,A,7,1007,E,9,170,A,7,3.6,A,7,32200,B,7,960,A,7,1.5,E,8,0.079,F,8,0.180,F,8,0,1,D,9,10,C,8
01/01/1997,14:00,570,1415,124,1,11,0,1,16,124,1,11,143,1,11,0,1,16,143,1,11,503,1,22,10,A,7,10,E,9,-5.0,A,7,-10.5,E,9,62,A,7,1007,E,9,170,A,7,5.1,A,7,32200,B,7,1050,A,7,1.5,E,8,0.079,F,8,0.180,F,8,0,1,D,9,10,C,8
01/01/1997,15:00,449,1415,94,1,11,0,1,16,94,1,11,108,1,11,0,1,16,108,1,11,366,1,22,10,A,7,10,E,9,-4.0,A,7,-9.5,E,9,62,A,7,1007,E,9,170,A,7,3.1,A,7,24100,B,7,900,A,7,1.5,E,8,0.079,F,8,0.180,F,8,0,1,D,9,10,C,8
01/01/1997,16:00,273,1415,53,1,11,0,1,16,53,1,11,60,1,11,0,1,16,60,1,11,195,1,22,10,A,7,10,E,9,-4.0,A,7,-9.2,E,9,64,A,7,1007,E,9,180,A,7,4.1,A,7,19300,B,7,660,A,7,1.5,E,8,0.079,F,8,0.180,F,8,0,1,D,9,10,C,8
01/01/1997,17:00,66,1097,9,1,11,0,1,16,9,1,11,11,1,11,0,1,16,11,1,11,35,1,22,10,A,7,10,E,9,-4.0,A,7,-8.8,E,9,66,A,7,1007,E,9,180,A,7,5.1,A,7,16100,B,7,600,A,7,1.5,E,8,0.079,F,8,0.180,F,8,0,1,D,9,10,C,8
01/01/1997,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-4.0,A,7,-8.2,E,9,70,A,7,1006,E,9,180,A,7,5.1,A,7,16100,B,7,600,A,7,1.6,E,8,0.079,F,8,0.180,F,8,0,1,D,9,10,C,8
01/01/1997,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-3.9,B,8,-7.1,E,9,76,A,7,1006,E,9,180,B,8,5.1,B,8,16100,C,8,555,B,8,1.6,E,8,0.079,F,8,0.180,F,8,0,1,D,9,10,C,8
01/01/1997,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-4.1,B,8,-6.7,E,9,80,A,7,1006,E,9,170,A,7,5.1,A,7,16100,B,7,510,A,7,1.6,E,8,0.079,F,8,0.180,F,8,0,1,D,9,10,C,8
01/01/1997,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-4.0,A,7,-6.4,E,9,81,A,7,1006,E,9,170,B,8,3.9,B,8,10450,C,8,210,A,7,1.6,E,8,0.079,F,8,0.180,F,8,0,1,D,9,10,C,8
01/01/1997,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-4.0,A,7,-6.0,E,9,84,A,7,1005,E,9,160,A,7,2.6,A,7,4800,B,7,390,A,7,1.6,E,8,0.079,F,8,0.180,F,8,0,1,D,9,10,C,8
01/01/1997,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-3.0,A,7,-6.6,E,9,74,A,7,1005,A,7,180,A,7,2.6,A,7,8000,B,7,390,A,7,1.7,E,8,0.079,F,8,0.180,F,8,0,1,D,9,10,C,8
01/01/1997,24:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-3.0,A,7,-6.6,E,9,74,A,7,1005,E,9,180,A,7,2.6,A,7,8000,B,7,270,A,7,1.7,E,8,0.079,F,8,0.180,F,8,0,1,D,9,10,C,8
01/02/1997,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-3.6,B,8,-7.7,E,9,70,A,7,1005,E,9,150,B,8,2.2,B,8,6800,C,8,228,B,8,1.7,E,8,0.079,F,8,0.180,F,8,0,1,D,9,10,C,8
01/02/1997,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-3.5,B,8,-8.0,E,9,68,A,7,1006,E,9,120,B,8,1.7,B,8,5600,C,8,185,B,8,1.7,E,8,0.079,F,8,0.180,F,8,0,1,D,9,10,C,8
01/02/1997,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-3.2,B,8,-8.1,E,9,66,A,7,1006,E,9,90,B,8,1.3,B,8,4400,C,8,143,B,8,1.8,E,8,0.079,F,8,0.180,F,8,0,1,D,9,10,C,8
01/02/1997,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-3.1,B,8,-8.5,E,9,63,A,7,1006,E,9,60,B,8,0.9,B,8,3200,C,8,100,B,8,1.8,E,8,0.079,F,8,0.180,F,8,0,1,D,9,10,C,8
01/02/1997,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-2.8,B,8,-8.6,E,9,61,A,7,1007,E,9,30,B,8,0.4,B,8,2000,C,8,58,B,8,1.8,E,8,0.079,F,8,0.180,F,8,0,1,D,9,10,C,8
01/02/1997,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-2.0,A,7,-8.2,E,9,59,A,7,1007,E,9,0,A,7,0.0,A,7,800,B,7,15,A,7,1.8,E,8,0.079,F,8,0.180,F,8,0,1,D,9,45,C,8
01/02/1997,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-2.0,A,7,-7.1,E,9,65,A,7,1008,E,9,0,A,7,0.0,A,7,400,B,7,15,A,7,1.8,E,8,0.079,F,8,0.180,F,8,0,1,D,9,45,C,8
01/02/1997,08:00,29,743,2,1,11,0,1,16,2,1,11,3,1,11,0,1,16,3,1,11,8,1,22,10,A,7,10,E,9,-1.0,A,7,-6.6,E,9,62,A,7,1008,E,9,250,A,7,1.5,A,7,400,B,7,15,A,7,1.8,E,8,0.079,F,8,0.180,F,8,0,1,D,9,45,C,8
01/02/1997,09:00,221,1415,25,1,11,0,1,17,25,1,11,30,1,11,0,1,17,30,1,11,99,1,23,10,B,8,10,B,8,-0.5,B,8,-5.5,E,9,66,A,7,1008,E,9,250,B,8,1.8,B,8,600,C,8,15,B,8,1.8,E,8,0.079,F,8,0.180,F,8,0,1,D,9,45,C,8
01/02/1997,10:00,409,1415,54,1,11,0,1,16,54,1,11,64,1,11,0,1,16,64,1,11,226,1,22,10,A,7,10,E,9,0.0,A,7,-4.9,E,9,66,A,7,1009,E,9,250,A,7,2.1,A,7,800,B,7,15,A,7,1.9,E,8,0.079,F,8,0.180,F,8,0,1,D,9,10,C,8
01/02/1997,11:00,546,1415,77,1,11,0,1,16,77,1,11,91,1,11,0,1,16,91,1,11,337,1,22,10,A,7,10,E,9,1.0,A,7,-2.7,E,9,74,A,7,1009,E,9,270,A,7,2.1,A,7,1600,B,7,90,A,7,1.9,E,8,0.079,F,8,0.180,F,8,0,1,D,9,10,C,8
01/02/1997,12:00,621,1415,90,1,11,0,1,17,90,1,11,107,1,11,0,1,17,107,1,11,404,1,23,10,B,8,10,B,8,1.4,B,8,-1.6,E,9,79,A,7,1008,E,9,280,B,8,2.4,B,8,1300,C,8,105,B,8,1.9,E,8,0.079,F,8,0.180,F,8,0,1,D,9,10,C,8
01/02/1997,13:00,631,1415,92,1,11,0,1,16,92,1,11,110,1,11,0,1,16,110,1,11,413,1,22,10,A,7,10,E,9,2.0,A,7,-4.3,E,9,60,A,7,1005,E,9,290,A,7,2.6,A,7,1000,B,7,120,A,7,1.9,E,8,0.079,F,8,0.180,F,8,0,1,D,9,10,C,8
