723407,"JONESBORO MUNI",AR,-6.0,35.833,-90.650,82
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2003,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,3.0,A,7,2.0,A,7,93,A,7,997,A,7,360,A,7,5.7,A,7,16100,B,7,390,A,7,2.9,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2003,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,3.0,A,7,2.0,A,7,93,A,7,997,A,7,360,A,7,3.6,A,7,16100,B,7,360,A,7,2.8,E,8,0.072,F,8,0.170,F,8,2,1,D,9,00,C,8
01/01/2003,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,3.0,A,7,2.0,A,7,93,A,7,997,A,7,360,A,7,3.6,A,7,16100,B,7,420,A,7,2.7,E,8,0.072,F,8,0.170,F,8,2,1,D,9,00,C,8
01/01/2003,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,4.0,A,7,2.0,A,7,87,A,7,997,A,7,330,A,7,3.6,A,7,16100,B,7,390,A,7,2.6,E,8,0.072,F,8,0.170,F,8,2,1,D,9,00,C,8
01/01/2003,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,4.0,A,7,2.0,A,7,87,A,7,997,A,7,350,A,7,3.1,A,7,16100,B,7,390,A,7,2.5,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2003,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,4.0,A,7,2.0,A,7,87,A,7,998,A,7,340,A,7,3.1,A,7,16100,B,7,450,A,7,2.4,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2003,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,4.0,A,7,2.0,A,7,87,A,7,998,A,7,360,A,7,3.1,A,7,16100,B,7,450,A,7,2.2,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2003,08:00,69,1073,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,4.0,A,7,2.0,A,7,87,A,7,999,A,7,360,A,7,2.1,A,7,16100,B,7,360,A,7,2.1,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2003,09:00,297,1415,100,2,9,47,2,21,90,2,9,109,2,9,39,2,21,101,2,9,218,2,25,10,E,9,10,E,9,5.0,A,7,2.0,A,7,81,A,7,1000,A,7,360,A,7,2.1,A,7,16100,B,7,480,A,7,1.9,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2003,10:00,495,1415,144,2,9,12,2,21,140,2,9,162,2,9,8,2,21,159,2,9,508,2,25,10,E,9,10,E,9,5.0,A,7,2.0,A,7,81,A,7,1000,A,7,20,A,7,3.1,A,7,16100,B,7,480,A,7,1.9,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2003,11:00,639,1415,134,2,9,0,2,21,134,2,9,155,2,9,0,2,21,155,2,9,564,2,25,10,E,9,10,E,9,5.0,A,7,2.0,A,7,81,A,7,1000,A,7,40,A,7,3.1,A,7,16100,B,7,420,A,7,1.9,E,8,0.072,F,8,0.170,F,8,0,1,D,9,10,C,8
01/01/2003,12:00,717,1415,135,2,9,0,2,21,135,2,9,159,2,9,0,2,21,159,2,9,598,2,25,10,E,9,10,E,9,6.0,A,7,3.0,A,7,81,A,7,1000,A,7,0,A,7,0.0,A,7,16100,B,7,420,A,7,1.8,E,8,0.072,F,8,0.170,F,8,0,1,D,9,10,C,8
01/01/2003,13:00,724,1415,83,2,9,0,2,21,83,2,9,101,2,9,0,2,21,101,2,9,398,2,25,10,E,9,10,A,7,5.0,A,7,3.0,A,7,87,A,7,1000,A,7,310,A,7,3.6,A,7,11300,B,7,360,A,7,1.9,E,8,0.072,F,8,0.170,F,8,0,1,D,9,10,C,8
01/01/2003,14:00,661,1415,75,2,9,0,2,21,75,2,9,91,2,9,0,2,21,91,2,9,352,2,25,10,E,9,10,A,7,4.0,A,7,4.0,A,7,100,A,7,1001,A,7,340,A,7,2.1,A,7,4800,B,7,360,A,7,2.0,E,8,0.072,F,8,0.170,F,8,0,1,D,9,10,C,8
01/01/2003,15:00,530,1415,180,2,9,59,2,21,158,2,9,198,2,9,56,2,21,176,2,9,432,2,25,10,E,9,10,A,7,5.0,A,7,3.0,A,7,87,A,7,1001,A,7,30,A,7,3.6,A,7,16100,B,7,240,A,7,2.0,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2003,16:00,342,1415,181,2,9,371,2,21,91,2,9,186,2,9,302,2,21,113,2,9,170,2,25,10,E,9,10,A,7,5.0,A,7,4.0,A,7,93,A,7,1000,A,7,70,A,7,4.6,A,7,16100,B,7,390,A,7,2.0,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2003,17:00,112,1380,41,2,9,211,2,21,24,2,9,43,2,9,110,2,21,33,2,9,43,2,25,10,E,9,10,E,9,5.0,A,7,4.0,A,7,93,A,7,1001,A,7,60,A,7,4.1,A,7,16100,B,7,360,A,7,2.0,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2003,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,4.0,A,7,4.0,A,7,100,A,7,1002,A,7,50,A,7,4.6,A,7,9700,B,7,210,A,7,1.9,E,8,0.072,F,8,0.170,F,8,0,1,D,9,10,C,8
01/01/2003,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,4.0,A,7,3.0,A,7,93,A,7,1003,A,7,30,A,7,2.1,A,7,9700,B,7,330,A,7,1.9,E,8,0.072,F,8,0.170,F,8,0,1,D,9,10,C,8
01/01/2003,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,3.9,B,8,3.4,B,8,97,A,7,1003,B,8,50,B,8,2.9,B,8,9700,C,8,210,B,8,1.8,E,8,0.072,F,8,0.170,F,8,0,1,D,9,10,C,8
01/01/2003,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,4.0,A,7,4.0,A,7,100,A,7,1002,A,7,70,A,7,3.6,A,7,9700,B,7,90,A,7,1.8,E,8,0.072,F,8,0.170,F,8,0,1,D,9,10,C,8
01/01/2003,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,4.0,A,7,4.0,A,7,100,A,7,1003,A,7,0,A,7,0.0,A,7,14500,B,7,60,A,7,1.7,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2003,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,4.0,A,7,4.0,A,7,100,A,7,1003,A,7,0,A,7,0.0,A,7,12900,B,7,210,A,7,1.7,E,8,0.072,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2003,24:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,4.0,A,7,4.0,A,7,100,A,7,1002,A,7,30,A,7,2.1,A,7,8000,B,7,270,A,7,1.6,E,8,0.072,F,8,0.170,F,8,0,1,D,9,10,C,8
01/02/2003,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,4.0,A,7,4.0,A,7,100,A,7,1002,A,7,50,A,7,2.1,A,7,6400,B,7,60,A,7,1.6,E,8,0.072,F,8,0.170,F,8,0,1,D,9,10,C,8
01/02/2003,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,4.0,A,7,4.0,A,7,100,A,7,1002,A,7,30,A,7,3.6,A,7,9700,B,7,90,A,7,1.7,E,8,0.072,F,8,0.170,F,8,0,1,D,9,10,C,8
01/02/2003,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,3.0,A,7,3.0,A,7,100,A,7,1002,A,7,20,A,7,4.1,A,7,6400,B,7,60,A,7,1.7,E,8,0.072,F,8,0.170,F,8,0,1,D,9,10,C,8
01/02/2003,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,3.0,A,7,3.0,A,7,100,A,7,1001,A,7,40,A,7,4.6,A,7,8000,B,7,90,A,7,1.7,E,8,0.072,F,8,0.170,F,8,0,1,D,9,10,C,8
01/02/2003,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,3.0,A,7,3.0,A,7,100,A,7,1001,A,7,40,A,7,3.6,A,7,12900,B,7,90,A,7,1.7,E,8,0.072,F,8,0.170,F,8,10,1,D,9,10,C,8
01/02/2003,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,3.0,A,7,2.0,A,7,93,A,7,1001,A,7,40,A,7,5.1,A,7,6400,B,7,90,A,7,1.7,E,8,0.072,F,8,0.170,F,8,15,1,D,9,10,C,8
