726116,"LEBANON MUNICIPAL",NH,-5.0,43.633,-72.300,182
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2003,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.3,E,9,-1.9,E,9,84,A,7,989,E,9,0,E,9,0.0,E,9,16100,C,8,0,E,9,1.5,E,8,0.078,F,8,0.340,F,8,1,1,D,9,00,C,8
01/01/2003,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-0.5,E,9,-2.8,E,9,83,A,7,990,E,9,0,E,9,0.0,E,9,16100,C,8,550,E,9,1.4,E,8,0.078,F,8,0.340,F,8,1,1,D,9,44,C,8
01/01/2003,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-0.3,E,9,-2.8,E,9,81,A,7,990,E,9,0,E,9,0.0,E,9,16100,C,8,105,E,9,1.2,E,8,0.078,F,8,0.340,F,8,0,1,D,9,10,C,8
01/01/2003,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.0,E,9,-3.7,E,9,80,A,7,991,E,9,0,E,9,0.0,E,9,16100,C,8,10720,E,9,1.1,E,8,0.078,F,8,0.340,F,8,0,1,D,9,10,C,8
01/01/2003,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.8,E,9,-4.6,E,9,79,A,7,992,E,9,0,E,9,0.0,E,9,16100,C,8,21335,E,9,0.9,E,8,0.078,F,8,0.340,F,8,0,1,D,9,10,C,8
01/01/2003,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.5,E,9,-5.5,E,9,78,A,7,993,E,9,0,E,9,0.0,E,9,16100,C,8,270,E,9,0.7,E,8,0.078,F,8,0.340,F,8,0,1,D,9,10,C,8
01/01/2003,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.3,E,9,-5.4,E,9,77,A,7,994,E,9,0,E,9,0.0,E,9,16100,C,8,365,E,9,0.5,E,8,0.078,F,8,0.340,F,8,0,1,D,9,10,C,8
01/01/2003,08:00,35,837,1,2,9,0,2,21,1,2,9,1,2,9,0,2,21,1,2,9,4,2,25,10,E,9,10,E,9,-3.0,E,9,-5.3,E,9,82,A,7,995,E,9,0,E,9,0.0,E,9,16100,C,8,460,E,9,0.7,E,8,0.078,F,8,0.340,F,8,0,1,D,9,10,C,8
01/01/2003,09:00,217,1415,63,2,9,0,2,21,63,2,9,69,2,9,0,2,21,69,2,9,198,2,25,8,E,9,8,E,9,-2.8,E,9,-6.3,E,9,74,A,7,996,E,9,0,E,9,0.0,E,9,16100,C,8,555,E,9,0.8,E,8,0.078,F,8,0.340,F,8,0,1,D,9,10,C,8
01/01/2003,10:00,383,1415,139,2,9,63,2,21,122,2,9,152,2,9,56,2,21,137,2,9,304,2,25,3,E,9,3,E,9,-1.5,E,9,-6.2,E,9,67,A,7,996,E,9,210,E,9,3.0,E,9,16100,C,8,21810,E,9,1.0,E,8,0.078,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2003,11:00,499,1415,192,2,9,73,2,21,166,2,9,210,2,9,69,2,21,185,2,9,434,2,25,0,E,9,0,E,9,-1.3,E,9,-7.1,E,9,61,A,7,995,E,9,220,E,9,3.0,E,9,16100,C,8,21905,E,9,1.1,E,8,0.078,F,8,0.340,F,8,0,1,D,9,00,C,8
01/01/2003,12:00,555,1415,226,2,9,90,2,21,191,2,9,248,2,9,87,2,21,214,2,9,509,2,25,0,E,9,0,E,9,2.0,E,9,-6.0,E,9,52,A,7,995,E,9,220,E,9,4.1,E,9,16100,C,8,77777,E,9,1.2,E,8,0.078,F,8,0.340,F,8,0,1,D,9,00,C,8
