725128,"STATE COLLEGE [PENN STATE - SURFRAD]",PA,-5.0,40.720,-77.930,376
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,A,7,12.0,A,7,8.0,A,7,76,A,7,969,E,9,240,A,7,5.1,A,7,16100,B,7,990,A,7,1.1,E,8,0.094,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,12.0,A,7,8.0,A,7,76,A,7,969,E,9,240,A,7,6.2,A,7,16100,B,7,1140,A,7,1.1,E,8,0.094,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,A,7,12.0,A,7,7.0,A,7,71,A,7,969,E,9,240,A,7,5.1,A,7,16100,B,7,1230,A,7,1.1,E,8,0.094,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,A,7,12.0,A,7,7.0,A,7,71,A,7,969,E,9,250,A,7,6.2,A,7,16100,B,7,1260,A,7,1.2,E,8,0.094,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,12.0,A,7,7.0,A,7,71,A,7,969,E,9,270,A,7,8.7,A,7,16100,B,7,1200,A,7,1.1,E,8,0.094,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,A,7,12.0,A,7,6.0,A,7,67,A,7,969,E,9,250,A,7,6.7,A,7,16100,B,7,1200,A,7,1.1,E,8,0.094,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,A,7,11.0,A,7,6.0,A,7,71,A,7,969,E,9,270,A,7,5.7,A,7,16100,B,7,1050,A,7,1.0,E,8,0.094,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,08:00,15,531,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,9,A,7,11.0,A,7,7.0,A,7,76,A,7,969,E,9,250,A,7,5.1,A,7,16100,B,7,1020,A,7,1.0,E,8,0.094,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,09:00,188,1415,83,2,9,104,2,21,69,2,9,88,2,9,66,2,21,79,2,9,146,2,25,10,E,9,10,A,7,12.0,A,7,7.0,A,7,71,A,7,969,E,9,260,A,7,7.7,A,7,16100,B,7,930,A,7,1.0,E,8,0.094,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,10:00,380,1415,129,2,9,45,2,21,117,2,9,141,2,9,40,2,21,130,2,9,294,2,25,10,E,9,5,A,7,12.0,A,7,6.0,A,7,67,A,7,969,E,9,270,A,7,6.2,A,7,16100,B,7,77777,A,7,1.0,E,8,0.094,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/2005,11:00,523,1415,176,2,9,37,2,21,162,2,9,193,2,9,35,2,21,179,2,9,437,2,25,10,E,9,5,A,7,12.0,A,7,5.0,A,7,62,A,7,969,E,9,280,A,7,9.3,A,7,16100,B,7,77777,A,7,0.9,E,8,0.094,F,8,0.180,F,8,0,1,D,9,00,C,8
