724075,"MILLVILLE MUNICIPAL AP",NJ,-5.0,39.367,-75.083,21
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1997,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,5,E,9,-4.0,A,7,-6.0,A,7,84,A,7,1027,A,7,40,A,7,3.6,A,7,11300,B,7,77777,A,7,1.0,E,8,0.067,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,5,E,9,-5.0,A,7,-8.0,A,7,77,A,7,1028,A,7,90,A,7,3.6,A,7,11300,B,7,77777,A,7,1.0,E,8,0.067,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-6.0,A,7,-10.0,A,7,70,A,7,1028,A,7,50,A,7,3.6,A,7,11300,B,7,77777,A,7,0.9,E,8,0.067,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-6.0,A,7,-12.0,A,7,59,A,7,1028,A,7,50,A,7,5.1,A,7,11300,B,7,77777,A,7,0.9,E,8,0.067,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-7.0,A,7,-12.0,A,7,64,A,7,1028,A,7,50,A,7,4.1,A,7,11300,B,7,77777,A,7,0.9,E,8,0.067,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,E,9,-7.0,A,7,-12.0,A,7,64,A,7,1028,A,7,30,A,7,4.6,A,7,11300,B,7,77777,A,7,0.9,E,8,0.067,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,E,9,-8.0,A,7,-13.0,A,7,64,A,7,1028,A,7,30,A,7,3.6,A,7,11300,B,7,77777,A,7,0.9,E,8,0.067,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,08:00,44,884,13,1,11,18,1,16,12,1,11,15,1,11,7,1,16,14,1,11,25,1,22,5,A,7,5,E,9,-8.0,A,7,-13.0,A,7,64,A,7,1028,A,7,50,A,7,3.6,A,7,16100,B,7,77777,A,7,0.9,E,8,0.067,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,09:00,249,1415,101,1,11,309,1,16,47,1,11,108,1,11,219,1,16,69,1,11,83,1,22,5,A,7,5,E,9,-7.0,A,7,-13.0,A,7,59,A,7,1028,A,7,50,A,7,5.1,A,7,16100,B,7,77777,A,7,1.0,E,8,0.067,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,10:00,437,1415,125,1,11,41,1,16,113,1,11,138,1,11,38,1,16,126,1,11,304,1,22,9,A,7,9,E,9,-6.0,A,7,-13.0,A,7,54,A,7,1029,A,7,30,A,7,3.6,A,7,24100,B,7,6000,A,7,1.0,E,8,0.067,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,11:00,572,1415,259,1,11,61,1,16,234,1,11,283,1,11,60,1,16,259,1,11,596,1,22,9,A,7,9,E,9,-5.0,A,7,-12.0,A,7,54,A,7,1027,A,7,50,A,7,3.6,A,7,16100,B,7,6000,A,7,1.1,E,8,0.067,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/1997,12:00,644,1415,227,1,11,92,1,17,185,1,11,249,1,11,90,1,17,208,1,11,541,1,23,9,B,8,9,B,8,-2.9,B,8,-10.4,B,8,52,A,7,1026,B,8,100,B,8,3.6,B,8,16100,C,8,6000,B,8,1.1,E,8,0.067,F,8,0.170,F,8,0,1,D,9,00,C,8
