723065,"PITT GREENVILLE ARP",NC,-5.0,35.633,-77.400,8
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2000,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,2.0,A,7,2.0,A,7,100,A,7,1012,E,9,0,A,7,0.0,A,7,11300,B,7,77777,A,7,1.4,E,8,0.067,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2000,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,2.0,A,7,2.0,A,7,100,A,7,1012,E,9,0,A,7,0.0,A,7,11300,B,7,77777,A,7,1.4,E,8,0.067,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2000,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,2.0,A,7,2.0,A,7,100,A,7,1012,E,9,0,A,7,0.0,A,7,11300,B,7,77777,A,7,1.4,E,8,0.067,F,8,0.160,F,8,0,1,D,9,45,C,8
01/01/2000,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,1.0,A,7,1.0,A,7,100,A,7,1012,E,9,0,A,7,0.0,A,7,800,B,7,15,A,7,1.5,E,8,0.067,F,8,0.160,F,8,0,1,D,9,10,C,8
01/01/2000,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,0.0,A,7,0.0,A,7,100,A,7,1012,E,9,0,A,7,0.0,A,7,1200,B,7,15,A,7,1.5,E,8,0.067,F,8,0.160,F,8,0,1,D,9,10,C,8
01/01/2000,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,0.0,A,7,0.0,A,7,100,A,7,1012,E,9,0,A,7,0.0,A,7,1200,B,7,15,A,7,1.6,E,8,0.067,F,8,0.160,F,8,0,1,D,9,45,C,8
01/01/2000,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,0.0,A,7,0.0,A,7,100,A,7,1012,E,9,0,A,7,0.0,A,7,800,B,7,15,A,7,1.6,E,8,0.067,F,8,0.160,F,8,0,1,D,9,10,C,8
01/01/2000,08:00,51,931,6,2,9,125,2,21,3,2,9,12,2,9,73,2,21,7,2,9,11,2,25,0,E,9,0,A,7,0.0,A,7,0.0,A,7,100,A,7,1012,E,9,0,A,7,0.0,A,7,4000,B,7,77777,A,7,1.6,E,8,0.067,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2000,09:00,274,1415,157,2,9,446,2,21,70,2,9,161,2,9,329,2,21,97,2,9,129,2,25,0,E,9,0,A,7,3.0,A,7,3.0,A,7,100,A,7,1012,E,9,0,A,7,0.0,A,7,11300,B,7,77777,A,7,1.7,E,8,0.067,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2000,10:00,478,1415,305,2,9,632,2,21,90,2,9,314,2,9,574,2,21,119,2,9,168,2,25,0,E,9,0,A,7,11.0,A,7,7.0,A,7,76,A,7,1012,E,9,0,A,7,0.0,A,7,11300,B,7,77777,A,7,1.7,E,8,0.067,F,8,0.160,F,8,0,1,D,9,00,C,8
