727477,"ROSEAU MUNI (AWOS)",MN,-6.0,48.850,-95.700,323
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1998,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,-9.7,E,9,-10.3,E,9,95,A,7,975,E,9,180,E,9,11.1,E,9,8000,C,8,4812,E,9,0.4,E,8,0.050,F,8,0.590,F,8,0,1,D,9,00,C,8
01/01/1998,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-10.6,E,9,-12.1,E,9,87,A,7,975,E,9,170,E,9,12.0,E,9,8000,C,8,5361,E,9,0.4,E,8,0.050,F,8,0.590,F,8,0,1,D,9,00,C,8
01/01/1998,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-12.4,E,9,-12.9,E,9,96,A,7,975,E,9,170,E,9,11.3,E,9,8000,C,8,5909,E,9,0.4,E,8,0.050,F,8,0.590,F,8,0,1,D,9,00,C,8
01/01/1998,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,7,E,9,-14.3,E,9,-14.7,E,9,96,A,7,975,E,9,160,E,9,10.7,E,9,8000,C,8,6458,E,9,0.4,E,8,0.050,F,8,0.590,F,8,0,1,D,9,00,C,8
01/01/1998,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-16.1,E,9,-16.5,E,9,96,A,7,975,E,9,180,E,9,10.5,E,9,8000,C,8,7007,E,9,0.4,E,8,0.050,F,8,0.590,F,8,0,1,D,9,44,C,8
01/01/1998,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,8,E,9,-16.9,E,9,-17.3,E,9,96,A,7,975,E,9,160,E,9,10.9,E,9,8000,C,8,7556,E,9,0.4,E,8,0.050,F,8,0.590,F,8,0,1,D,9,44,C,8
01/01/1998,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,7,E,9,-17.8,E,9,-18.1,E,9,97,A,7,975,E,9,180,E,9,11.7,E,9,8000,C,8,8105,E,9,0.4,E,8,0.050,F,8,0.590,F,8,0,1,D,9,44,C,8
01/01/1998,08:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,7,E,9,-17.6,E,9,-18.8,E,9,89,A,7,975,E,9,180,E,9,11.6,E,9,8000,C,8,8654,E,9,0.4,E,8,0.050,F,8,0.590,F,8,0,1,D,9,44,C,8
01/01/1998,09:00,42,979,6,2,9,129,2,21,3,2,9,10,2,9,71,2,21,7,2,9,11,2,25,10,E,9,7,E,9,-18.5,E,9,-19.6,E,9,90,A,7,975,E,9,180,E,9,11.4,E,9,8000,C,8,9203,E,9,0.4,E,8,0.050,F,8,0.590,F,8,0,1,D,9,44,C,8
01/01/1998,10:00,200,1415,111,2,9,400,2,21,54,2,9,110,2,9,256,2,21,74,2,9,88,2,25,10,E,9,7,E,9,-17.3,E,9,-18.4,E,9,90,A,7,975,E,9,190,E,9,12.4,E,9,8000,C,8,9752,E,9,0.5,E,8,0.050,F,8,0.590,F,8,0,1,D,9,44,C,8
01/01/1998,11:00,332,1415,206,2,9,534,2,21,80,2,9,207,2,9,426,2,21,107,2,9,136,2,25,8,E,9,7,E,9,-16.2,E,9,-16.2,E,9,100,A,7,975,E,9,190,E,9,12.7,E,9,8000,C,8,10301,E,9,0.5,E,8,0.050,F,8,0.590,F,8,0,1,D,9,44,C,8
01/01/1998,12:00,414,1415,184,2,9,214,2,21,121,2,9,194,2,9,191,2,21,137,2,9,245,2,25,10,E,9,9,E,9,-15.0,E,9,-15.0,E,9,100,A,7,975,E,9,190,E,9,12.1,E,9,8000,C,8,10850,E,9,0.5,E,8,0.050,F,8,0.590,F,8,0,1,D,9,44,C,8
01/01/1998,13:00,440,1415,163,2,9,102,2,21,131,2,9,177,2,9,94,2,21,147,2,9,294,2,25,1,E,9,0,E,9,-12.8,E,9,-13.8,E,9,91,A,7,975,E,9,180,E,9,10.9,E,9,8000,C,8,11399,E,9,0.5,E,8,0.050,F,8,0.590,F,8,0,1,D,9,44,C,8
01/01/1998,14:00,408,1415,120,2,9,18,2,21,115,2,9,134,2,9,11,2,21,131,2,9,401,2,25,1,E,9,0,E,9,-11.7,E,9,-12.6,E,9,92,A,7,975,E,9,180,E,9,10.2,E,9,8000,C,8,11948,E,9,0.6,E,8,0.050,F,8,0.590,F,8,0,1,D,9,44,C,8
