723120,"GREER GREENV'L-SPARTANBRG AP",SC,-5.0,34.900,-82.217,292
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1996,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,7.8,A,7,7.2,A,7,96,A,7,974,A,7,350,A,7,3.1,A,7,3200,B,7,91,A,7,2.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,7.8,A,7,7.2,A,7,96,A,7,974,A,7,10,A,7,3.6,A,7,1600,B,7,91,A,7,2.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,7.8,A,7,7.2,A,7,96,A,7,973,A,7,20,A,7,3.1,A,7,1600,B,7,91,A,7,2.3,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,7.8,A,7,7.2,A,7,96,A,7,974,A,7,10,A,7,3.6,A,7,800,B,7,30,A,7,2.4,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,7.8,A,7,7.2,A,7,96,A,7,973,A,7,30,A,7,3.1,A,7,800,B,7,30,A,7,2.4,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,7.8,A,7,7.2,A,7,96,A,7,973,A,7,360,A,7,1.5,A,7,800,B,7,30,A,7,2.4,E,8,0.000,F,8,0.00,F,8,5,1,D,9,45,C,8
01/01/1996,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,E,9,8,E,9,7.8,A,7,7.2,A,7,96,A,7,973,A,7,40,A,7,1.5,A,7,800,B,7,91,A,7,2.4,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,08:00,16,507,3,1,10,1,1,16,3,1,10,0,1,10,0,1,16,0,1,10,0,1,21,9,E,9,7,E,9,7.8,A,7,7.2,A,7,96,A,7,974,A,7,50,A,7,2.6,A,7,800,B,7,30,A,7,2.4,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,09:00,210,1415,28,1,10,0,1,16,28,1,10,33,1,10,0,1,16,33,1,10,108,1,21,10,E,9,10,E,9,8.3,A,7,7.8,A,7,97,A,7,974,A,7,30,A,7,3.1,A,7,800,B,7,61,A,7,2.4,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,10:00,430,1415,63,1,10,0,1,16,63,1,10,74,1,10,0,1,16,74,1,10,262,1,21,10,E,9,10,E,9,8.3,A,7,7.8,A,7,97,A,7,975,A,7,10,A,7,3.1,A,7,200,B,7,30,A,7,2.4,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,11:00,601,1415,92,1,10,0,1,16,92,1,10,109,1,10,0,1,16,109,1,10,406,1,21,10,E,9,10,E,9,8.3,A,7,7.8,A,7,97,A,7,975,A,7,20,A,7,3.6,A,7,200,B,7,30,A,7,2.4,E,8,0.000,F,8,0.00,F,8,3,1,D,9,45,C,8
01/01/1996,12:00,710,1415,111,1,10,0,1,16,111,1,10,132,1,10,0,1,16,132,1,10,507,1,21,10,E,9,10,E,9,8.3,A,7,8.3,A,7,100,A,7,974,A,7,40,A,7,5.2,A,7,1200,B,7,91,A,7,2.4,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,13:00,749,1415,117,1,10,0,1,16,117,1,10,140,1,10,0,1,16,140,1,10,542,1,21,10,A,7,10,A,7,8.9,A,7,8.3,A,7,96,A,7,973,A,7,30,A,7,5.2,A,7,1200,B,7,91,A,7,2.4,E,8,0.000,F,8,0.00,F,8,0,1,D,9,20,C,8
01/01/1996,14:00,716,1415,112,1,10,0,1,16,112,1,10,134,1,10,0,1,16,134,1,10,513,1,21,10,E,9,10,E,9,8.9,A,7,8.3,A,7,96,A,7,973,A,7,30,A,7,5.2,A,7,1200,B,7,91,A,7,2.4,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,15:00,612,1415,94,1,10,0,1,16,94,1,10,111,1,10,0,1,16,111,1,10,416,1,21,10,E,9,10,E,9,9.4,A,7,8.9,A,7,97,A,7,973,A,7,40,A,7,4.6,A,7,1200,B,7,91,A,7,2.4,E,8,0.000,F,8,0.00,F,8,5,1,D,9,45,C,8
01/01/1996,16:00,445,1415,66,1,10,0,1,16,66,1,10,78,1,10,0,1,16,78,1,10,275,1,21,10,A,7,10,A,7,9.4,A,7,8.9,A,7,97,A,7,973,A,7,50,A,7,2.6,A,7,1200,B,7,91,A,7,2.4,E,8,0.000,F,8,0.00,F,8,8,1,D,9,45,C,8
01/01/1996,17:00,228,1415,31,1,10,0,1,16,31,1,10,36,1,10,0,1,16,36,1,10,120,1,21,10,E,9,10,E,9,9.4,A,7,8.9,A,7,97,A,7,971,A,7,50,A,7,5.2,A,7,2400,B,7,122,A,7,2.4,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,18:00,23,625,1,1,10,0,1,16,1,1,10,0,1,10,0,1,16,0,1,10,0,1,21,10,E,9,10,E,9,9.4,A,7,8.9,A,7,97,A,7,972,A,7,40,A,7,3.6,A,7,2400,B,7,122,A,7,2.4,E,8,0.000,F,8,0.00,F,8,5,1,D,9,45,C,8
01/01/1996,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,9.4,A,7,8.9,A,7,97,A,7,972,A,7,30,A,7,4.6,A,7,800,B,7,91,A,7,2.4,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,8.9,A,7,8.3,A,7,96,A,7,973,A,7,40,A,7,4.6,A,7,800,B,7,91,A,7,2.4,E,8,0.000,F,8,0.00,F,8,0,1,D,9,45,C,8
01/01/1996,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,8.9,A,7,8.3,A,7,96,A,7,973,A,7,50,A,7,4.1,A,7,3200,B,7,91,A,7,2.4,E,8,0.000,F,8,0.00,F,8,5,1,D,9,45,C,8
01/01/1996,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,8.9,A,7,8.3,A,7,96,A,7,973,A,7,50,A,7,4.6,A,7,3200,B,7,91,A,7,2.4,E,8,0.000,F,8,0.00,F,8,3,1,D,9,45,C,8
01/01/1996,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,8.9,A,7,8.3,A,7,96,A,7,972,A,7,40,A,7,4.6,A,7,4800,B,7,122,A,7,2.3,E,8,0.000,F,8,0.00,F,8,3,1,D,9,45,C,8
