722265,"MAXWELL AFB",AL,-6.0,32.383,-86.350,53
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2003,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,2,E,9,7.3,E,9,7.2,E,9,99,A,7,1018,E,9,0,E,9,0.0,E,9,11300,C,8,17037,E,9,2.2,E,8,0.054,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2003,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,6.4,E,9,6.4,E,9,100,A,7,1018,E,9,0,E,9,0.0,E,9,11300,C,8,16329,E,9,2.2,E,8,0.054,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2003,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,5.6,E,9,5.6,E,9,100,A,7,1018,E,9,0,E,9,0.0,E,9,11300,C,8,15618,E,9,2.3,E,8,0.054,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2003,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,6.7,E,9,6.7,E,9,100,A,7,1018,E,9,0,E,9,0.0,E,9,11300,C,8,14910,E,9,2.3,E,8,0.054,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2003,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,4,E,9,6.8,E,9,6.8,E,9,100,A,7,1018,E,9,0,E,9,0.0,E,9,11300,C,8,14202,E,9,2.3,E,8,0.054,F,8,0.160,F,8,0,1,D,9,00,C,8
01/01/2003,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,4,E,9,6.0,E,9,5.0,E,9,93,A,7,1018,E,9,0,E,9,0.0,E,9,11300,C,8,13492,E,9,2.3,E,8,0.054,F,8,0.160,F,8,14,1,D,9,00,C,8
01/01/2003,07:00,5,271,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,4,E,9,4,E,9,6.2,E,9,6.0,E,9,99,A,7,1018,E,9,0,E,9,0.0,E,9,11300,C,8,12783,E,9,2.2,E,8,0.054,F,8,0.160,F,8,14,1,D,9,00,C,8
01/01/2003,08:00,176,1415,26,2,8,0,2,15,26,2,8,30,2,8,0,2,15,30,2,8,97,2,19,5,E,9,5,E,9,8.4,E,9,7.1,E,9,92,A,7,1018,E,9,0,E,9,0.0,E,9,11300,C,8,12074,E,9,2.2,E,8,0.054,F,8,0.160,F,8,14,1,D,9,00,C,8
01/01/2003,09:00,414,1415,67,2,8,0,2,15,67,2,8,78,2,8,0,2,15,78,2,8,272,2,19,5,E,9,5,E,9,11.5,E,9,6.1,E,9,69,A,7,1019,E,9,90,E,9,1.4,E,9,11300,C,8,11366,E,9,2.1,E,8,0.054,F,8,0.160,F,8,14,1,D,9,00,C,8
01/01/2003,10:00,606,1415,106,2,8,0,2,15,106,2,8,124,2,8,0,2,15,124,2,8,458,2,19,6,E,9,6,E,9,13.7,E,9,4.1,E,9,52,A,7,1019,E,9,80,E,9,1.1,E,9,11300,C,8,10657,E,9,2.1,E,8,0.054,F,8,0.160,F,8,14,1,D,9,00,C,8
