725185,"GLENS FALLS AP",NY,-5.0,43.350,-73.617,98
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2000,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.0,A,7,-8.0,A,7,60,A,7,1009,A,7,190,A,7,2.1,A,7,16100,B,7,1200,A,7,1.4,E,8,0.078,F,8,0.510,F,8,0,1,D,9,00,C,8
01/01/2000,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.0,A,7,-8.0,A,7,60,A,7,1009,A,7,70,A,7,2.1,A,7,16100,B,7,1350,A,7,1.3,E,8,0.078,F,8,0.510,F,8,0,1,D,9,00,C,8
01/01/2000,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.0,A,7,-10.0,A,7,50,A,7,1010,A,7,180,A,7,1.5,A,7,16100,B,7,1350,A,7,1.3,E,8,0.078,F,8,0.510,F,8,0,1,D,9,00,C,8
01/01/2000,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.0,A,7,-8.0,A,7,60,A,7,1010,A,7,190,A,7,2.1,A,7,16100,B,7,1350,A,7,1.2,E,8,0.078,F,8,0.510,F,8,0,1,D,9,00,C,8
01/01/2000,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.0,A,7,-9.0,A,7,55,A,7,1010,A,7,170,A,7,1.5,A,7,16100,B,7,1350,A,7,1.2,E,8,0.078,F,8,0.510,F,8,0,1,D,9,00,C,8
01/01/2000,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-4.0,A,7,-8.0,A,7,71,A,7,1010,A,7,190,A,7,2.1,A,7,16100,B,7,1500,A,7,1.1,E,8,0.078,F,8,0.510,F,8,0,1,D,9,00,C,8
01/01/2000,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.0,A,7,-7.0,A,7,65,A,7,1011,A,7,190,A,7,3.1,A,7,16100,B,7,1350,A,7,1.1,E,8,0.078,F,8,0.510,F,8,0,1,D,9,00,C,8
01/01/2000,08:00,27,743,0,2,9,4,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,9,B,8,9,B,8,-2.6,B,8,-7.9,B,8,64,A,7,1011,B,8,250,B,8,3.9,B,8,24150,C,8,3675,B,8,1.0,E,8,0.078,F,8,0.510,F,8,0,1,D,9,00,C,8
01/01/2000,09:00,205,1415,66,2,9,21,2,21,62,2,9,71,2,9,16,2,21,69,2,9,144,2,25,8,E,9,7,E,9,-2.0,A,7,-8.0,A,7,60,A,7,1011,A,7,300,A,7,4.6,A,7,32200,B,7,6000,A,7,1.0,E,8,0.078,F,8,0.510,F,8,0,1,D,9,00,C,8
01/01/2000,10:00,376,1415,134,2,9,51,2,21,120,2,9,146,2,9,45,2,21,134,2,9,298,2,25,8,E,9,7,E,9,-1.0,A,7,-7.0,A,7,60,A,7,1011,A,7,180,A,7,4.1,A,7,32200,B,7,4500,A,7,0.9,E,8,0.078,F,8,0.510,F,8,0,1,D,9,00,C,8
01/01/2000,11:00,497,1415,180,2,9,49,2,21,163,2,9,197,2,9,46,2,21,181,2,9,427,2,25,9,E,9,8,E,9,0.0,A,7,-6.0,A,7,60,A,7,1011,A,7,200,A,7,3.6,A,7,32200,B,7,4500,A,7,0.9,E,8,0.078,F,8,0.510,F,8,0,1,D,9,00,C,8
01/01/2000,12:00,558,1415,209,2,9,85,2,21,175,2,9,229,2,9,82,2,21,196,2,9,479,2,25,7,E,9,7,E,9,2.0,A,7,-5.0,A,7,57,A,7,1010,A,7,190,A,7,3.6,A,7,32200,B,7,6000,A,7,0.8,E,8,0.078,F,8,0.510,F,8,0,1,D,9,00,C,8
01/01/2000,13:00,556,1415,378,2,9,580,2,21,149,2,9,392,2,9,553,2,21,173,2,9,295,2,25,5,E,9,5,E,9,5.0,A,7,-4.0,A,7,50,A,7,1009,A,7,190,A,7,4.6,A,7,32200,B,7,6000,A,7,0.8,E,8,0.078,F,8,0.510,F,8,0,1,D,9,00,C,8
01/01/2000,14:00,490,1415,327,2,9,749,2,21,66,2,9,336,2,9,689,2,21,96,2,9,128,2,25,4,E,9,4,E,9,6.0,A,7,-3.0,A,7,51,A,7,1008,A,7,190,A,7,5.7,A,7,32200,B,7,6000,A,7,0.8,E,8,0.078,F,8,0.510,F,8,0,1,D,9,00,C,8
01/01/2000,15:00,366,1415,225,2,9,650,2,21,56,2,9,234,2,9,551,2,21,91,2,9,106,2,25,4,E,9,4,E,9,7.0,A,7,-3.0,A,7,48,A,7,1008,A,7,190,A,7,6.2,A,7,32200,B,7,6000,A,7,0.8,E,8,0.078,F,8,0.510,F,8,0,1,D,9,00,C,8
01/01/2000,16:00,191,1415,97,2,9,436,2,21,37,2,9,98,2,9,282,2,21,60,2,9,66,2,25,0,E,9,0,E,9,6.0,A,7,-4.0,A,7,47,A,7,1008,A,7,200,A,7,5.1,A,7,32200,B,7,77777,A,7,0.8,E,8,0.078,F,8,0.510,F,8,0,1,D,9,00,C,8
